2026-08-05 17:21:04 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:26:43 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SVGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:26:44 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TEHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:26:45 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TERA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:26:47 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TRHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:26:48 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TURSG&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:26:49 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=YKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:26:50 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 17:26:51 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328c8e21cef8018e2de1258c2053 "HTTP/1.1 200 OK"
2026-08-05 17:26:52 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1643421 "HTTP/1.1 200 OK"
2026-08-05 17:26:53 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328d9f52dddc019fd11ad3fa0d9d "HTTP/1.1 200 OK"
2026-08-05 17:26:55 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1629843 "HTTP/1.1 200 OK"
2026-08-05 17:26:56 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328c9f0a0859019f41bffe846a4c "HTTP/1.1 200 OK"
2026-08-05 17:26:57 | WARNING  | src.fetchers.kap_fund_portfolio | KAP portföy dağılım PDF'inde ayrıştırılan toplam ağırlık %100'ü aşıyor (103.68) -- bölümler ayrı ayrı tutarlı olduğu için TÜM ağırlıklar orantısal olarak 100'e yeniden ölçeklendi (veri atılmadı).
2026-08-05 17:26:58 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:26:59 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:27:00 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:27:01 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:27:02 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:27:03 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKSEN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:05 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALKLC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:06 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALVES&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:07 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ANELE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:08 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BALSU&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:09 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BETAE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:10 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIMAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:12 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BRSAN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:13 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=DAPGM&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:15 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=DSTKF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:17 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ENKAI&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:18 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EREGL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:19 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GARAN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:21 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUBRF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:32 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUNDG&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:34 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=HEDEF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:36 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISCTR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:37 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=IZENR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:38 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=IZFAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:39 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KCHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:51 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KTLEV&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:53 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MGROS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:54 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MOPAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:55 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ODINE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:56 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PASEU&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:58 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PEKGY&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:27:59 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PGSUS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:01 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SAHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TATEN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:05 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TAVHL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:07 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TCELL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:08 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TERA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:10 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=THYAO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:11 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TMPOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:12 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TRALT&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:13 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TRHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:14 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TRMET&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:16 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TTKOM&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:17 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TURSG&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:18 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=YKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:19 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 17:28:20 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328c8588f3000185c40a663376a6 "HTTP/1.1 200 OK"
2026-08-05 17:28:21 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1625308 "HTTP/1.1 200 OK"
2026-08-05 17:28:22 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328d9f0a0a59019f27be401a4be9 "HTTP/1.1 200 OK"
2026-08-05 17:28:23 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:28:24 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:28:26 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIGTK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:38 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BORLS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:28:39 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 17:28:41 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328d9d7b24c8019d9bd785e80ab8 "HTTP/1.1 200 OK"
2026-08-05 17:28:42 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1643429 "HTTP/1.1 200 OK"
2026-08-05 17:28:43 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328d9f52dddc019fd102e21309f5 "HTTP/1.1 200 OK"
2026-08-05 17:28:43 | WARNING  | src.fetchers.kap_fund_portfolio | KAP portföy dağılım PDF'inde ayrıştırılan toplam ağırlık %100'ü aşıyor (103.23) -- bölümler ayrı ayrı tutarlı olduğu için TÜM ağırlıklar orantısal olarak 100'e yeniden ölçeklendi (veri atılmadı).
2026-08-05 17:28:45 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1629840 "HTTP/1.1 200 OK"
2026-08-05 17:28:46 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328c9f0a0859019f41bffd7c6a2e "HTTP/1.1 200 OK"
2026-08-05 17:28:47 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:28:48 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:29:01 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AHSGY&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:02 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALBRK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:03 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALVES&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ASELS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:05 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BETAE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:06 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIMAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:07 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CIMSA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:19 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CVKMD&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:31 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=DCTTR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:32 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EKGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:44 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ENJSA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:46 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EREGL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:47 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUBRF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:58 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUNDG&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:29:59 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=IZFAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:00 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KRDMD&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:01 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KTLEV&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:18 | WARNING  | src.fetchers.isyatirim | Is Yatirim fiyat istegi basarisiz, yeniden denenecek: The read operation timed out
2026-08-05 17:30:29 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=LMKDC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:41 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MAVI&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:42 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MPARK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:44 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PASEU&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:45 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SELEC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:46 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TUPRS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:47 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 17:30:48 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328c8b2fcee8018cd9ebc25a3fba "HTTP/1.1 200 OK"
2026-08-05 17:30:49 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1643052 "HTTP/1.1 200 OK"
2026-08-05 17:30:50 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328d9f52dddd019fcd08d0c32c77 "HTTP/1.1 200 OK"
2026-08-05 17:30:51 | WARNING  | src.fetchers.kap_fund_portfolio | KAP portföy dağılım PDF'inin 'fon' bölümü grup toplamı beklenenden (%100) sapıyor (43.33) -- ayrıştırma bu bölüm için GÜVENİLİR DEĞİL, boş liste dönüyor (Kural 3).
2026-08-05 17:30:52 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 17:30:53 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AEFES&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:54 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AGHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:55 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:56 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALARK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:57 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALKLC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:58 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ANELE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:30:59 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ARCLK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:31:00 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ASELS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:31:01 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIMAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:31:13 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIZIM&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:31:26 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BRKO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 17:31:27 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CCOLA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
